"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1NBiBFEXg3MSHy9d2EKZkM","Zúgó (Intro)","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","spotify:album:23xJTVLJwQyO0aOfFhTISR","Sgùrr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","2015-10-16","https://i.scdn.co/image/ab67616d0000b2732319f9c5cfc438ecd5fdca2f","1","1","19560","https://p.scdn.co/mp3-preview/6344028df872417d5ec2272eed5eb0a1ebf1f41c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR33T1535201","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-26T10:42:03Z"
"spotify:track:5kghMIKL4FqPI0OCV8Goaq","Alföldi Kozmosz","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","spotify:album:23xJTVLJwQyO0aOfFhTISR","Sgùrr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","2015-10-16","https://i.scdn.co/image/ab67616d0000b2732319f9c5cfc438ecd5fdca2f","1","2","255413","https://p.scdn.co/mp3-preview/b72feb985dd3be0781dec83d598bc8046de4d2a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","FR33T1535202","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-26T10:42:03Z"
"spotify:track:1TuJqtzhtjH4afqUhnVSsg","Oldódó formák a halál titokzatos birodalmában","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","spotify:album:23xJTVLJwQyO0aOfFhTISR","Sgùrr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","2015-10-16","https://i.scdn.co/image/ab67616d0000b2732319f9c5cfc438ecd5fdca2f","1","3","921293","https://p.scdn.co/mp3-preview/58900a05607498812c950a7b103823926e231245?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","FR33T1535203","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-26T10:42:03Z"
"spotify:track:7HWESIob0Ku99sTYv9Bb6w","A Hajnal Kék Kapuja","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","spotify:album:23xJTVLJwQyO0aOfFhTISR","Sgùrr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","2015-10-16","https://i.scdn.co/image/ab67616d0000b2732319f9c5cfc438ecd5fdca2f","1","4","163346","https://p.scdn.co/mp3-preview/34df3a9709db63ba12a3ce51d54a14bd63147f7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","FR33T1535204","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-26T10:42:03Z"
"spotify:track:6n78N1v6mCAQBQGsfzBglD","Élő lény","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","spotify:album:23xJTVLJwQyO0aOfFhTISR","Sgùrr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","2015-10-16","https://i.scdn.co/image/ab67616d0000b2732319f9c5cfc438ecd5fdca2f","1","5","283666","https://p.scdn.co/mp3-preview/d6d7143b173b7a0509dbfa1092689e12c6315864?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","FR33T1535205","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-26T10:42:03Z"
"spotify:track:6Ags4nxJbmpnoyiZIadzMy","Jura","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","spotify:album:23xJTVLJwQyO0aOfFhTISR","Sgùrr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","2015-10-16","https://i.scdn.co/image/ab67616d0000b2732319f9c5cfc438ecd5fdca2f","1","6","168840","https://p.scdn.co/mp3-preview/73e81a9e4d7d81e5648707a111fcafdbd0a4d60b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","FR33T1535206","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-26T10:42:03Z"
"spotify:track:0jG0WCGwQoZavBEARnGAQS","Sgùrr Eilde Mòr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","spotify:album:23xJTVLJwQyO0aOfFhTISR","Sgùrr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","2015-10-16","https://i.scdn.co/image/ab67616d0000b2732319f9c5cfc438ecd5fdca2f","1","7","962333","https://p.scdn.co/mp3-preview/08d7d59ffefb801f944545ad5fc3d49c48175b99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","FR33T1535207","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-26T10:42:03Z"
"spotify:track:2RY9zwzyI0m7tPPfmZG2SQ","Keringő","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","spotify:album:23xJTVLJwQyO0aOfFhTISR","Sgùrr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","2015-10-16","https://i.scdn.co/image/ab67616d0000b2732319f9c5cfc438ecd5fdca2f","1","8","300413","https://p.scdn.co/mp3-preview/fd9fcaf079480045ceb3b0017168eea01d5d46f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","FR33T1535208","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-26T10:42:03Z"
"spotify:track:1Dt1RLVKnqKN3ERWuFmIXM","Zúgó (Outro)","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","spotify:album:23xJTVLJwQyO0aOfFhTISR","Sgùrr","spotify:artist:4sgTqbA7htxYkRRJBPZIom","Thy Catafalque","2015-10-16","https://i.scdn.co/image/ab67616d0000b2732319f9c5cfc438ecd5fdca2f","1","9","26013","https://p.scdn.co/mp3-preview/0d30f2ab564d85e9aa875b4c06904f7f7e6339f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR33T1535209","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-26T10:42:03Z"
